sodnik,24
vrhoven,24
razlog,24
sicer,24
sredstvo,24
finančen,24
skratka,24
poslanec,24
skupina,24
vedno,24
sodnikov,23
poravnava,23
kakšen,23
govor,23
stranka,23
mandat,23
služba,23
poslovanje,23
socialen,23
nadaljevanje,22
odvetništvo,22
izpit,22
seveda,22
miker,22
podlaga,22
slovenski,22
pravniški,22
javen,21
dejstvo,21
plačilo,21
naveden,21
jasen,21
notar,21
poseben,21
pripravljen,21
širok,21
proračun,21
taksa,21
stečaj,21
delo,20
uvod,20
način,20
republika,20
najprej,20
izpostavljen,20
ostal,20
vprašanje,20
ugotovitev,20
zbor,20
2014,20
res,20
problem,20
seja,19
pravosoden,19
ever,19
sodba,19
kolik,19
gospod,19
doseči,19
zakaj,19
hiter,19
pristojnost,19
vsaj,18
vsak,18
nit,18
zaključek,18
komisija,18
uvoden,18
izračun,18
podati,18
ocena,18
konec,18
kršitev,18
kak,18
zaveza,18
misel,18
tam,18
organizacija,18
čist,17
videti,17
kadar,17
namenjen,17
odbor,17
bistven,17
objava,17
pod,17
pogoj,17
enak,17
cel,17
projekt,17
sprejet,17
bit,17
celota,17
2009,17
začeti,17
potrebovati,17
spet,16
pomen,16
imenovan,16
prostor,16
odgovor,16
predstaviti,16
nič,16
ponoven,16
institucija,16
lestvica,16
odvetnikov,16
težava,16
dolg,16
deloven,16
upravitelj,16
mesec,16
mali,16
pogajanje,16
rezultat,16
hkrati,16
pripravništvo,16
ugotovljen,16
pregled,16
sodelovati,16
veljati,16
najbolj,16
interes,16
dodati,16
izvajati,16
različen,16
statistika,16
večina,15
določba,15
dolžnost,15
direktiva,15
pogledati,15
uraden,15
strategija,15
uporaba,15
nizek,15
odločitev,15
spoštovan,15
posamezen,15
poslanka,15
evropa,15
priporočiti,15
pričakovati,15
njegov,15
napredek,15
vaš,15
pripraviti,15
zapisan,14
moči,14
predloga,14
izboljšava,14
pristop,14
izvajanje,14
dejavnost,14
precej,14
vrsta,14
varstvo,14
delati,14
saj,14
moj,14
prinašati,14
opozoriti,14
tu,14
imenovati,14
podoben,14
analiza,14
predstavljati,14
poleg,14
zasledovati,14
kazati,14
oktober,14
dolžnik,14
visok,14
isti,14
takrat,14
nujen,14
nadzor,14
uvrstiti,13
preventiven,13
opravljati,13
sistemski,13
nekolik,13
stavek,13
znižanje,13
smer,13
natančen,13
pravden,13
šteti,13
implementacija,13
ob,13
delovati,13
poklic,13
objavljen,13
obravnava,13
oblast,13
oprostitev,13
aktiven,13
sodniški,13
raven,13
zdeti,13
omogočati,13
upnik,13
najbrž,13
ugotoviti,12
predlagatelj,12
tisoč,12
nemčija,12
spremeniti,12
tožilec,12
veja,12
spis,12
indeks,12
letošnji,12
enostaven,12
meniti,12
pripravljati,12
začetek,12
prepričanje,12
2,12
usklajevanje,12
reševanje,12
zakonodajnopraven,12
državljan,12
mednaroden,12
oblika,12
lanski,12
znesek,12
povsem,12
upoštevati,12
svetovanje,12
pravobranilstvo,12
nikakor,12
presoja,12
drugačen,12
pozdrav,12
nad,12
zaenkrat,12
osnoven,12
ukvarjati,12
omenjen,12
generalen,12
situacija,12
uporabljati,12
sklep,11
javnost,11
neustrezen,11
nasvet,11
odstotek,11
nepremičnina,11
malce,11
gledati,11
pravi,11
poseg,11
podpirati,11
oba,11
sklad,11
korak,11
dobiti,11
minister,11
spremljati,11
zaupanje,11
kriterij,11
zagotoviti,11
delen,11
banka,11
obravnavati,11
teza,11
milijon,11
čeprav,11
denaren,11
pozitiven,11
trg,11
plačevati,11
gradivo,11
slišati,11
navedba,11
reševati,11
teči,11
obdobje,11
narediti,11
intenziven,11
metodologija,11
naštevati,11
tema,11
neposreden,10
položaj,10
knjiga,10
drugače,10
insolvenčen,10
temeljen,10
predviden,10
storiti,10
upraven,10
ocenjevati,10
orodje,10
drža,10
predsednica,10
dati,10
pojasnilo,10
slab,10
poročiti,10
opraviti,10
svoboda,10
izvrševanje,10
osebje,10
določati,10
povečati,10
sojenje,10
statističen,10
zagotavljanje,10
misliti,10
izhodišče,10
prihodnji,10
gorenak,10
institut,10
obrazec,10
morati,10
sprejeti,10
naprej,10
uspešen,10
organ,10
smisel,10
današnji,10
urejati,10
predvidevati,10
točka,10
obvezen,10
splošen,9
nevladen,9
mena,9
strokovnjak,9
spreminjati,9
obstajati,9
transparentnost,9
50,9
verjeti,9
nepravilnost,9
pobuda,9
resolucija,9
ugotavljati,9
popolnoma,9
izrecen,9
pristopiti,9
primerjava,9
kje,9
manj,9
dokument,9
posredovati,9
predstavljen,9
of,9
dolžen,9
vidik,9
6,9
gospodarstvo,9
delež,9
problematika,9
leten,9
informacijski,9
nagrada,9
zaključiti,9
vloga,9
elektronski,9
ja,9
omejen,9
uvrščati,9
obremenitev,9
primera,9
dz,9
2015,9
pritožba,9
učinkovitost,9
uprava,9
znižati,9
čim,9
predmet,9
pridobiti,8
odgovoriti,8
povzeti,8
urediti,8
sestanek,8
izhajati,8
strokoven,8
dopolnitev,8
takoj,8
organizacijski,8
dostop,8
tožilstvo,8
plača,8
nadaljnji,8
kasneje,8
1,8
pomislek,8
unija,8
kategorija,8
nemški,8
dohodek,8
lastninski,8
primeren,8
predsedujoč,8
osnutek,8
življenje,8
razmerje,8
prinesti,8
breza,8
razmišljanje,8
trend,8
disciplinski,8
nanašati,8
prosilec,8
določiti,8
vključen,8
prebivalec,8
zapor,8
predpis,8
noben,8
f,8
pogovarjati,8
pokazati,8
skupen,8
postavka,8
vrniti,8
trije,8
trenuten,8
predolg,8
oceniti,7
pisati,7
takle,7
natančneje,7
opravilo,7
točen,7
kolegica,7
uveljavitev,7
težek,7
nadalje,7
učinek,7
pridržanje,7
sporazum,7
zmanjševati,7
spremljanje,7
odlog,7
trajanje,7
deklaracija,7
kolikor,7
povezan,7
ugotavljanje,7
odločati,7
korigirati,7
dogovor,7
svoboden,7
vrednost,7
urejanje,7
hvalahvala,7
problematičen,7
parlament,7
5,7
rok,7
prizadevati,7
usmeritev,7
kadrovski,7
uvrstitev,7
september,7
25,7
pojasnjevati,7
ponavljati,7
stopnja,7
srednji,7
iskati,7
reden,7
gledan,7
zapisati,7
šilo,7
mehek,7
sprejem,7
kuvert,7
implementacijski,7
2008,7
oseba,7
prikazovati,7
nekje,7
preiskava,7
debata,7
uporabiti,7
izrazit,7
zavedati,7
prejemek,7
sorazmeren,7
kakovost,7
dogovorjen,7
,6
obstoječ,6
red,6
100,6
mentor,6
sploh,6
vladen,6
preteklost,6
obrazložitev,6
izreden,6
napisan,6
usklajen,6
prikazati,6
omenjati,6
voditi,6
zaključen,6
prvenstven,6
samostojen,6
sklepanje,6
prejeti,6
odločiti,6
bolje,6
njen,6
vključevati,6
vselej,6
avgust,6
pritrditi,6
upati,6
načeti,6
spor,6
oproščen,6
povezava,6
prositi,6
razmišljati,6
navzoč,6
dajati,6
družinski,6
stečajen,6
premišljen,6
ekonomski,6
pravobranilec,6
je,6
nastal,6
preden,6
funkcionarjev,6
dosleden,6
materija,6
oči,6
storjen,6
preveč,6
ostati,6
zmanjšati,6
dosežen,6
tek,6
priložnost,6
otrok,6
eden,6
razviden,6
dopusten,6
nastajati,6
a,6
konvencija,6
pooblaščenec,6
pripad,6
normativen,6
izboljševati,6
žeti,6
lastniški,6
poudarek,6
kršiteljica,6
proaktiven,6
celovit,6
šele,6
9,6
obseg,6
polovica,6
ba,6
navezati,6
razumeti,6
madžarski,6
soglasje,6
sklic,6
tujec,6
praktičen,6
izmed,6
pripomba,6
usposabljanje,6
hoteti,6
kolega,6
razlagati,6
insolventen,6
center,6
načrt,6
spoštovanje,6
vzajemnost,6
raziskava,5
pomeniti,5
prijazen,5
akt,5
zloraba,5
zaostanek,5
notariat,5
okoliščina,5
preprečiti,5
časoven,5
standard,5
nazadnje,5
terjatev,5
podjetnik,5
izraz,5
regulativa,5
varovalka,5
premislek,5
materialen,5
morebiten,5
zemljiški,5
krog,5
potreba,5
vzeti,5
prihajati,5
postati,5
napor,5
primerjalen,5
nivo,5
zgolj,5
vzet,5
zunanji,5
no,5
sprejetje,5
alternativen,5
jezik,5
enoten,5
trajati,5
prilika,5
podroben,5
mreža,5
posloven,5
maj,5
tale,5
smernica,5
oblikovanje,5
prebrati,5
racionalen,5
10,5
širiti,5
upravičen,5
izjemen,5
pot,5
onemogočati,5
insolventnost,5
pretekel,5
političen,5
proti,5
odškodnina,5
izboljšanje,5
naložiti,5
dvig,5
premik,5
vzajemen,5
spleten,5
odprt,5
uvedba,5
povprečen,5
opozarjati,5
22,5
28,5
obsodba,5
poceni,5
očiten,5
2020,5
očitek,5
administrativen,5
žibert,5
postopkoven,5
črta,5
ambicija,5
urejen,5
izvesti,5
ovira,5
največ,5
subjekt,5
britanija,5
stalen,5
roka,5
številen,5
pogled,5
čakati,5
primaren,5
poudarjati,5
pogovor,5
