višina,3
uprava,3
sekretar,3
sestanek,3
izjava,3
postati,3
uskladiti,3
podpisati,3
maržen,3
postaviti,3
majhen,3
želeti,3
privatizacija,3
francija,3
rob,3
določanje,3
dejavnost,3
posamezen,3
rečen,3
nemčija,3
korist,3
sestav,3
pomislek,3
bistven,3
finance,3
avstrija,3
počitniški,3
sindikalen,3
usklajevati,3
skrb,3
a,3
delati,3
15,3
živeti,3
priznavati,3
zavarovalnica,3
lobija,3
kontrolen,3
prostovoljen,3
3,3
23,3
poln,3
minister,3
primeren,3
najti,3
poljski,3
jasen,3
parlament,3
vidik,3
reči,3
naslov,3
odprt,3
glasen,3
uraden,3
6,3
sistemizacija,3
zdravje,3
davek,3
nasprotovati,3
poznati,3
polemika,3
vodilo,3
govor,3
triglav,3
uspel,3
metoda,3
noveti,3
podlaga,3
februar,3
vpliv,3
nizek,3
ugotovitev,3
vojska,3
pomagati,3
šele,3
zaključiti,3
dama,3
polovica,3
papir,3
vabiti,3
vložiti,3
nad,3
petica,3
najbolj,3
zastopati,3
panožen,3
češki,3
roka,3
amandmajati,3
trd,3
dokumentacija,3
nomotehničen,3
navajati,3
namen,3
širok,3
evreti,3
reševati,3
praven,3
vsebina,3
red,3
zadnji,3
stranka,3
postavka,3
rast,3
debel,3
slovenski,3
okrog,3
računski,3
prejemka,3
davčen,3
naštevati,3
točka,3
sistem,3
analizirati,3
zahteva,3
tema,3
notranji,3
pozabiti,2
številka,2
analitičen,2
skupnost,2
fronta,2
pobudnik,2
čist,2
delo,2
privarčevan,2
ugotoviti,2
zaključevati,2
veljali…hvala,2
zavarovalniški,2
pisati,2
privarčevati,2
morebiten,2
procedura,2
prediskutirati,2
tisoč,2
tamle,2
pridobiti,2
prispevek,2
obrazložitev,2
zdraviti,2
priročnik,2
napisan,2
preprečiti,2
pohvaliti,2
mramor,2
prositi,2
odgovoriti,2
minus,2
volja,2
včeraj,2
želja,2
vstop,2
dol,2
varovalka,2
vodja,2
premislek,2
veriga,2
številen,2
razpoka,2
nedotakljiv,2
marsikaj,2
predložiti,2
pravilnik,2
referendum,2
izražen,2
izhajati,2
strokoven,2
nadalje,2
nabrati,2
čud,2
800,2
bolje,2
neustaven,2
zagotoviti,2
omeniti,2
oba,2
zanimati,2
plus,2
letošnji,2
enostaven,2
stopenjski,2
preko,2
četrt,2
prelaganje,2
holding,2
skoraj,2
zunaj,2
stanje,2
817,2
financirati,2
desus,2
kajne,2
pregleden,2
dvigniti,2
bitka,2
sešteti,2
nadaljnji,2
delavski,2
…,2
opazovati,2
odvisnost,2
zadnjič,2
nor,2
sklop,2
varčevati,2
skromen,2
gospod,2
narekovaj,2
razlog,2
2,2
nasprotujoč,2
14,2
gorenek,2
slab,2
zgodba,2
primerjava,2
osmi,2
prevzem,2
ekonomski,2
diskriminacija,2
mana,2
nastal,2
meja,2
pol,2
3000,2
nobeden,2
fakulteta,2
političen,2
preanalizirati,2
konkreten,2
držalo,2
odvisen,2
urejanje,2
korupcijski,2
stagnirati,2
povprečje,2
čer,2
medresorski,2
naveden,2
stric,2
krški,2
gospodarski,2
koalicijski,2
članov,2
predlan,2
soglasje,2
izpopolniti,2
strokovnjakov,2
zavarovanje,2
delovati,2
masa,2
pregledati,2
izpogajati,2
lekarniški,2
preveč,2
kompliciran,2
ter,2
izboriti,2
izreči,2
prizadevanje,2
ocena,2
krivec,2
lepalep,2
opozarjati,2
perspektiva,2
znotraj,2
neodvisen,2
šivankin,2
razsodba,2
problematika,2
24,2
21,2
preučiti,2
domneva,2
hkrati,2
strategija,2
obravnavati,2
neskladja,2
pisalo,2
poplačilo,2
deseti,2
novak,2
zamisliti,2
zapisan,2
kam,2
72,2
redek,2
omejiti,2
pozavarovalnica,2
fond,2
objaviti,2
šest,2
sila,2
neodvisnost,2
oster,2
gledan,2
sodelovati,2
soden,2
vključen,2
drugačen,2
pojasniti,2
počakati,2
glava,2
veljati,2
sprejet,2
sklicati,2
dobivati,2
zmeniti,2
700,2
pozneje,2
lepaj,2
ukrep,2
obseg,2
pet,2
lepahvala,2
veletrgovina,2
identičen,2
dialog,2
slovaški,2
strukturen,2
sedeti,2
direktor,2
množica,2
politik,2
naslednji,2
konferenca,2
čeprav,2
razrešiti,2
poslanski,2
sider,2
produkt,2
poslanec,2
2009,2
najmanj,2
viseti,2
kvaliteten,2
bivši,2
privilegij,2
osnoven,2
občutljiv,2
uravnotežen,2
iniciativa,2
veleprodaja,2
rezerva,2
tekst,2
32,2
breme,2
partnerstvo,2
pridruževati,2
medsebojen,2
primera,2
vsaj,2
pokazati,2
izčistiti,2
pripomba,2
2013,2
recept,2
dopolniti,2
kps,2
hibriden,2
replicirati,2
hoditi,2
individualen,2
poslovoden,2
parcialen,2
neupravičen,2
dovolj,2
posameznik,2
revizijski,2
tujina,2
124,2
smisel,2
razlagati,2
slovenec,2
njegov,2
oglasiti,2
beseda,2
določilo,2
čim,2
partner,2
intenziven,2
izbrati,2
sprostiti,2
mfa,2
zavezati,2
revizija,2
cesta,2
ljubljana,2
zdeti,2
prerasel,2
delojemalec,2
razlika,2
načrt,2
njihov,2
rešiti,2
trenutek,2
40,2
star,2
obvezen,2
jutro,2
gospodariti,1
družben,1
obstoječ,1
uveden,1
349,1
držati,1
garantirati,1
nastati,1
predlagatelj,1
lobist,1
posebej,1
zliti,1
plačilo,1
zapreti,1
pozornost,1
protiustaven,1
aktualen,1
lastnik,1
gasilec,1
žalost,1
rešen,1
podpora,1
odpoved,1
dopolnilen,1
deindeksiran,1
jazbec,1
namestnik,1
hod,1
raziskovati,1
sati,1
nekajkrat,1
cvetek,1
struktura,1
las,1
vizija,1
medtem,1
pisarna,1
opravljati,1
dokler,1
ustanova,1
organiziran,1
izražati,1
varčevalen,1
ime,1
400,1
splošen,1
indeksirati,1
izžarevati,1
takraten,1
odstavek,1
segmentiran,1
varnosten,1
koalicija,1
čufer,1
sosed,1
ziper,1
izkušnja,1
enakomeren,1
medicina,1
opazovalen,1
potrditi,1
248,1
perga,1
usklajen,1
pristojen,1
izguba,1
zapoved,1
zavrniti,1
ratati,1
tok,1
regija,1
soustanovitelj,1
zganiti,1
pahorjev,1
uvod,1
menjati,1
novelacija,1
razvrščen,1
rad,1
oblikovati,1
nomoteničen,1
priložen,1
srozati,1
hudič,1
do…,1
zavezujoč,1
trditi,1
nakazan,1
gvida,1
asistiranje,1
zapis,1
540,1
