skozi,65
praksa,64
absoluten,64
nič,64
ključen,64
konec,64
sprejeti,63
spet,63
zveza,63
dr,63
razlog,62
odgovornost,62
funkcija,62
raven,62
mena,61
sprejet,61
mesec,61
gorenek,61
kolega,61
nadzor,60
političen,60
rešitev,60
nadaljevanje,60
republika,60
pomen,59
tam,59
socialen,59
končen,58
sedaj,58
odgovor,58
poskušati,57
parlament,57
korak,57
pod,57
sploh,56
delovanje,56
faza,56
sodba,56
isti,56
okrožen,56
poznati,56
sodnikov,55
nekolik,55
pristojnost,55
ob,55
računski,54
takšen,54
integriteta,54
meniti,54
precej,54
najprej,53
kolik,53
posloven,53
nikoli,53
deloven,53
obstajati,52
strokoven,52
skupaj,52
trije,52
mimogrede,52
ostal,52
dejanski,51
dolg,51
enak,51
lepahvala,51
podoben,51
stanje,50
oblast,50
preprost,50
večkrat,50
čist,50
vrsta,50
kasneje,50
beseda,50
odgovoriti,50
predsednica,50
nanašati,50
dajati,49
slišati,49
najbrž,49
večina,49
ukrep,49
k,48
kazen,48
vidik,48
preiskava,48
reforma,48
nit,47
pogodba,47
jasen,47
drža,46
povsem,46
preprečevanje,46
pomoč,46
splošen,46
izpostaviti,46
prvič,46
noveti,45
sodelovanje,45
preko,45
povezava,45
edin,45
njegov,45
točka,45
finančen,44
trenutek,44
razmerje,44
spremeniti,44
prejšnji,44
interes,44
iskren,44
preteklost,43
seja,43
vsaj,43
članica,43
relativen,43
uredba,43
ever,43
namreč,43
unija,43
dodati,43
sodelovati,43
javnost,42
manj,42
kdo,42
no,42
bistven,42
eden,42
okvir,41
celoten,41
specializiran,41
omogočati,41
projekt,41
politika,40
tovrsten,40
mera,40
policija,40
pogoj,40
posebej,40
hoteti,40
kredit,40
sredstvo,39
sankcija,39
visok,39
imenovan,39
varstvo,39
poudariti,39
uprava,39
gospod,39
poslati,39
zakonski,38
domač,38
veljati,38
včeraj,38
izvršba,38
začetek,38
notranji,38
stališče,37
težava,37
element,37
izvrševanje,37
spreminjati,37
ovadba,37
neposreden,37
poročiti,37
bodisi,37
red,37
organizacija,37
smer,37
generalen,36
slab,36
greca,36
opravičevati,36
glaven,36
možen,36
ureditev,36
veja,36
odločiti,36
zapor,36
širok,36
rešiti,36
firma,35
sodniški,35
govorilo,35
odprt,35
priznati,35
podjetje,35
skoraj,35
zakonodajnopraven,35
rekoč,35
družba,35
početi,35
odvetniški,35
zoper,34
njihov,34
terjatev,34
podpreti,34
izhajati,34
resen,34
zakonik,34
sistemski,34
spomniti,34
preden,34
institucija,34
pot,34
hiter,34
breza,34
trenuten,34
predstavnik,34
zunanji,33
povezan,33
odločati,33
drugačen,33
govor,33
nad,33
najbolj,33
nato,33
skrajšati,33
miza,33
obravnava,33
civilen,33
ugotoviti,32
mednaroden,32
stranka,32
kdaj,32
načelo,32
premoženje,32
upnik,32
kolegica,31
postati,31
vprašati,31
funkcionar,31
direktiva,31
zahtevati,31
subjekt,31
zgoditi,31
postaviti,31
rok,31
kodeks,30
janša,30
šele,30
napisati,30
številka,30
brezplačen,30
delavec,30
predstavljati,30
preiskovalen,30
omeniti,30
dodaten,30
vsekakor,30
majhen,29
2014,29
ukvarjati,29
poseg,29
učinkovit,29
priprava,29
predlagatelj,29
celota,29
pozitiven,29
parlamentaren,29
oddelek,29
kje,28
zavedati,28
državljan,28
etika,28
prioriteta,28
izvajati,28
hvalahvala,28
gospodarski,28
namen,28
pogled,28
mnog,28
mesto,28
nacionalen,27
stečaj,27
član,27
združen,27
sojenje,27
medij,27
kakorkoli,27
smeti,27
državnotožilski,27
nazaj,27
notri,27
dostopen,27
ter,27
očiten,27
razlika,27
opravljati,26
težek,26
zakonodajen,26
podati,26
vsebinski,26
resničen,26
standard,26
proti,26
izvedenec,26
podpirati,26
teden,26
skrajšan,26
reden,26
razen,26
denar,26
delovati,26
9,26
število,26
prostor,25
sodnica,25
dostop,25
posledica,25
kvaliteta,25
analiza,25
zahteva,25
tisoč,25
ljubljana,25
ugotovitev,25
sds,25
znan,25
sprejemati,25
pripraviti,25
pristojen,25
celovit,25
vzpostaviti,24
upati,24
pregon,24
zaprositi,24
leten,24
štirje,24
sprejem,24
posameznik,24
omejitev,24
odvzem,24
pripravljen,24
negativen,24
premoženjski,24
gospa,24
marsikaj,24
mehanizem,24
10,24
okrog,24
dolžen,24
nujen,24
poslanski,24
reševati,24
dogajati,24
urejati,24
uporabljati,24
pisati,23
korupcijski,23
implementacija,23
ministrica,23
znotraj,23
konvencija,23
določati,23
letos,23
zbornica,23
sporen,23
žena,23
institut,23
ogromen,23
namenjen,23
transparentnost,23
urediti,23
nastal,23
žal,23
pravobranilstvo,23
nerazumljiv,23
prekršek,23
pisen,23
oglašanje,23
np,23
opraviti,23
čim,23
tema,23
pogost,22
točen,22
tveganje,22
legitimen,22
oni,22
spoštovati,22
problematičen,22
spleten,22
napredek,22
omogočiti,22
sklep,22
a,22
zadovoljen,22
določba,22
protokol,22
nastop,22
ustava,22
pet,22
vrniti,22
varnost,22
sekretar,22
zemljiški,22
informacija,22
pol,22
ravnanje,21
zaključen,21
knjiga,21
imenovanje,21
prositi,21
6,21
primeren,21
zaključiti,21
takraten,21
ustrezen,21
sklad,21
vinka,21
dovoliti,21
informacijski,21
roka,21
okrajen,21
tožilski,21
zdeti,21
nepravilnost,21
piš,21
krepitev,21
plačati,21
izvršilen,21
zgolj,20
zagotavljanje,20
stečajen,20
supervizor,20
kolikor,20
komentirati,20
poleg,20
običajen,20
spoštovanje,20
odločba,20
20,20
hkrati,20
redek,20
jutro,20
mandati,20
pričakovati,20
revizija,20
zborovanje,20
vloga,20
odvetnik,20
izdati,20
izrazit,20
imenovati,19
itn,19
kakršenkoli,19
predmet,19
dvorana,19
pomeniti,19
nemčija,19
zaostanek,19
upraven,19
zagotoviti,19
trajati,19
bančen,19
izpostavljen,19
prebrati,19
pogajanje,19
kazati,19
odzvati,19
shod,19
pregled,19
amandmajati,19
davčen,19
češ,19
direkten,19
voda,19
pristop,19
program,19
rezultat,19
hotel,19
zapisati,19
okolje,19
učinkovitost,19
odgovarjati,19
vključno,18
spis,18
zaprt,18
disciplinski,18
zgodba,18
podpisati,18
nihče,18
spremljati,18
proračun,18
opozorilo,18
dokler,18
tuj,18
preveč,18
primera,18
pripomba,18
približen,18
obdobje,18
situacija,18
pridobiti,18
trend,18
sedanji,18
vabiti,18
kršiti,18
francija,17
register,17
problematika,17
zloraba,17
zaveza,17
dolžnik,17
2013,17
zavzemati,17
procesen,17
račun,17
dovoljenje,17
strošek,17
sektor,17
predpis,17
nizek,17
star,17
upravljanje,17
tretji,17
takoj,17
par,17
družina,17
korist,17
nevladen,17
deležnik,17
očitek,17
citirati,17
avstrija,17
denaren,17
poslušati,17
stopnica,16
sov,16
spremljanje,16
pojasnilo,16
argument,16
oblika,16
napačen,16
2012,16
primaren,16
storjen,16
voditi,16
orodje,16
slediti,16
potekati,16
pravnomočen,16
razmera,16
narava,16
marec,16
tujina,16
tožba,16
medresorski,16
znesek,16
cenilec,16
omejen,16
pogovor,16
morebiten,16
informatizacija,16
zanimiv,16
izobraževanje,16
etičen,16
opravljen,15
njen,15
zdravstven,15
2,15
izkazati,15
opozarjati,15
prenesti,15
elektronski,15
tehničen,15
vesel,15
nadzoren,15
pripravljati,15
zadnjič,15
zaposlen,15
amand,15
padel,15
vena,15
okoli,15
grec,15
turčija,15
novel,15
vzpostavitev,15
pošten,15
združenje,15
mreža,15
sedeti,15
odnos,15
uvedba,15
obrniti,15
sklenjen,15
hiša,15
demokracija,15
janez,15
pozabiti,15
daleč,15
zastaranje,15
odločanje,15
aktiven,15
izrecen,15
odvisen,15
priložnost,15
razveljavljen,15
senat,15
sklicevati,15
levica,15
zaposlitev,14
odstopiti,14
neprimeren,14
reševanje,14
posredovati,14
najti,14
stavba,14
delen,14
žeti,14
skupen,14
sodelavec,14
ideja,14
protipraven,14
pohvaliti,14
vstop,14
oba,14
organizacijski,14
prepričanje,14
vezan,14
izključen,14
koalicijski,14
izhodišče,14
poudarek,14
omejevati,14
podsistem,14
vsebina,14
dovolj,14
čebula,14
popoln,14
položaj,14
medtem,14
motiti,14
samostojen,14
dvomiti,14
pobuda,14
uslužbenec,14
pomislek,14
napaka,14
predsedujoč,14
uvajati,14
milijon,14
presoja,14
pojavljati,14
nezakonit,14
razpravljati,14
razrešitev,14
čez,14
stopiti,14
hud,14
tajen,14
spraševati,14
torej,14
normativen,14
möderndorfera,14
transparenten,14
hoditi,14
spadati,14
krog,13
vrata,13
objava,13
površina,13
svoboda,13
policijski,13
naklonjen,13
obseg,13
dogodek,13
predsednikov,13
raziskava,13
podpora,13
dolžnost,13
